time,seconds_elapsed,x,y,z
1782477549147207168,7.7418482303619385,32.89691162109375,25.723495483398438,24.5103759765625
1782477549157127168,7.751768112182617,32.098663330078125,26.764236450195312,25.06134033203125
1782477549167047168,7.761688232421875,31.070755004882812,27.727828979492188,25.52886962890625
1782477549176967168,7.771608114242554,30.081008911132812,28.9456787109375,25.34332275390625
1782477549186886144,7.781527042388916,29.303741455078125,29.905075073242188,24.13262939453125
1782477549196806144,7.791447162628174,29.303741455078125,29.905075073242188,24.13262939453125
1782477549206726144,7.8013670444488525,29.215103149414062,30.9710693359375,23.0213623046875
1782477549216645120,7.811286211013794,29.064804077148438,32.402679443359375,21.3636474609375
1782477549226565120,7.821206092834473,28.89959716796875,33.978759765625,19.13885498046875
1782477549236485120,7.8311262130737305,28.709686279296875,35.11546325683594,16.239013671875
1782477549246405120,7.841046094894409,29.100189208984375,36.27830505371094,12.809326171875
1782477549256324352,7.850965261459351,29.37884521484375,36.83039855957031,9.311767578125
1782477549266244096,7.860885143280029,29.899826049804688,36.786224365234375,5.09600830078125
1782477549276164352,7.870805263519287,30.51397705078125,36.54591369628906,0.52874755859375
1782477549286083328,7.880724191665649,30.84832763671875,36.00653076171875,-4.15924072265625
1782477549296003072,7.890644073486328,30.419418334960938,34.62371826171875,-8.575439453125
1782477549305923328,7.900564193725586,29.758056640625,32.84562683105469,-13.39239501953125
1782477549315843072,7.910484075546265,28.13543701171875,31.046768188476562,-17.794921875
1782477549325762304,7.920403242111206,26.6458740234375,29.16571044921875,-22.46240234375
1782477549335682048,7.930323123931885,25.089447021484375,27.03955078125,-26.7979736328125
1782477549345602304,7.940243244171143,22.604568481445312,24.265594482421875,-31.171630859375
1782477549355521280,7.950162172317505,19.783584594726562,21.292434692382812,-34.4107666015625
1782477549365441024,7.960082054138184,17.14569091796875,18.29119873046875,-37.32977294921875
1782477549375361280,7.970002174377441,14.661224365234375,15.70709228515625,-39.5482177734375
1782477549385281024,7.97992205619812,12.655517578125,13.66497802734375,-41.10272216796875
1782477549395200256,7.9898412227630615,10.255233764648438,12.032669067382812,-42.26495361328125
1782477549405120256,7.99976110458374,7.9699249267578125,10.293411254882812,-43.29156494140625
1782477549415040256,8.009681224822998,5.7694244384765625,8.862655639648438,-43.8541259765625
1782477549424959232,8.01960015296936,3.3837738037109375,7.7460479736328125,-44.55609130859375
1782477549434878976,8.029520034790039,1.0261383056640625,6.7363739013671875,-45.07598876953125
1782477549444799232,8.039440155029297,-1.2120819091796875,6.2779388427734375,-45.3397216796875
1782477549454718976,8.049360036849976,-3.4243927001953125,6.422088623046875,-45.4639892578125
1782477549464638208,8.059279203414917,-5.4923095703125,6.8119964599609375,-45.456298828125
1782477549474558464,8.069199323654175,-7.36895751953125,6.9966888427734375,-45.10455322265625
1782477549484478208,8.079119205474854,-8.850311279296875,7.4636993408203125,-44.7340087890625
1782477549494397184,8.089038133621216,-10.493560791015625,7.841064453125,-44.1812744140625
1782477549504317184,8.098958253860474,-11.4552001953125,8.330429077148438,-44.09375
1782477549514237184,8.108878135681152,-12.151809692382812,9.225357055664062,-43.733154296875
1782477549524157184,8.11879825592041,-12.262496948242188,9.773696899414062,-43.22412109375
1782477549534076160,8.128717184066772,-12.657180786132812,10.8167724609375,-42.85888671875
1782477549543996416,8.13863730430603,-12.833419799804688,11.743118286132812,-42.2637939453125
1782477549553916160,8.148557186126709,-12.706100463867188,13.106597900390625,-41.8587646484375
1782477549563835392,8.15847635269165,-12.508697509765625,14.4178466796875,-41.81097412109375
1782477549573755392,8.168396234512329,-12.157394409179688,15.895782470703125,-41.1734619140625
1782477549583675392,8.178316354751587,-11.767837524414062,17.392242431640625,-40.767822265625
1782477549593595392,8.188236236572266,-10.891998291015625,19.094451904296875,-40.02392578125
1782477549603514112,8.198155164718628,-10.484024047851562,20.967514038085938,-38.87689208984375
1782477549613434368,8.208075284957886,-9.573013305664062,23.060409545898438,-37.915283203125
1782477549623354112,8.217995166778564,-8.727523803710938,25.278594970703125,-36.72021484375
1782477549633273344,8.227914333343506,-7.3700714111328125,27.7403564453125,-35.17169189453125
1782477549643193344,8.237834215164185,-7.395843505859375,29.421600341796875,-33.7066650390625
1782477549653113344,8.247754335403442,-7.654083251953125,30.898208618164062,-32.452392578125
1782477549663033344,8.257674217224121,-7.3314361572265625,31.919677734375,-31.2689208984375
1782477549672952064,8.267593145370483,-7.4874420166015625,32.594970703125,-30.7286376953125
1782477549682872320,8.277513265609741,-7.7733306884765625,32.75274658203125,-30.3682861328125
1782477549692792064,8.28743314743042,-9.111923217773438,32.67333984375,-30.057373046875
1782477549702711296,8.297352313995361,-9.967987060546875,33.05952453613281,-29.6619873046875
1782477549712631296,8.30727219581604,-10.631271362304688,33.66499328613281,-28.6329345703125
1782477549722551296,8.317192316055298,-11.302764892578125,34.67791748046875,-27.84063720703125
1782477549732471296,8.327112197875977,-12.124908447265625,34.728912353515625,-27.6732177734375
1782477549742390272,8.337031126022339,-13.474380493164062,34.23872375488281,-27.24761962890625
1782477549752310272,8.346951246261597,-14.2540283203125,33.59124755859375,-27.08441162109375
1782477549762230272,8.356871128082275,-14.987411499023438,33.110992431640625,-27.87652587890625
1782477549772149248,8.366790294647217,-15.17572021484375,32.41963195800781,-28.796630859375
1782477549782069248,8.376710176467896,-15.743118286132812,31.338409423828125,-29.7618408203125
1782477549791989248,8.386630296707153,-16.283340454101562,30.036239624023438,-30.678955078125
1782477549801909248,8.396550178527832,-16.229827880859375,29.15478515625,-31.56121826171875
1782477549811828480,8.406469345092773,-15.744125366210938,27.825973510742188,-32.47613525390625
1782477549821748224,8.416389226913452,-15.687042236328125,26.662948608398438,-33.5518798828125
1782477549831668480,8.42630934715271,-15.67498779296875,25.056793212890625,-34.344482421875
1782477549841587200,8.436228275299072,-15.67498779296875,25.056793212890625,-34.344482421875
1782477549851507200,8.446148157119751,-15.338027954101562,23.681320190429688,-35.56256103515625
1782477549861427200,8.456068277359009,-15.48431396484375,21.874679565429688,-36.75115966796875
